"tract"	"poverty"	"unemployment"	"pop_loss"	"remote_rural"
"1428"	23025986500	FALSE	TRUE	FALSE	FALSE
"1429"	23025986600	FALSE	TRUE	FALSE	FALSE
"1430"	23025986700	FALSE	TRUE	FALSE	FALSE
"1431"	23025986800	FALSE	TRUE	FALSE	FALSE
"1432"	23025986900	FALSE	TRUE	FALSE	FALSE
"1433"	23025987000	FALSE	TRUE	FALSE	FALSE
"1434"	23029955300	FALSE	TRUE	FALSE	TRUE
"1435"	23029955400	FALSE	TRUE	FALSE	TRUE
"1436"	23029955500	FALSE	TRUE	FALSE	TRUE
"1437"	23029956100	FALSE	TRUE	FALSE	TRUE
"1438"	23029956200	FALSE	TRUE	FALSE	TRUE
"1439"	24023000300	FALSE	FALSE	FALSE	TRUE
"1440"	24023000500	FALSE	FALSE	FALSE	TRUE
"1441"	25007200100	FALSE	FALSE	FALSE	TRUE
"1442"	25007200200	FALSE	FALSE	FALSE	TRUE
"1443"	25007200300	FALSE	FALSE	FALSE	TRUE
"1444"	25007200400	FALSE	FALSE	FALSE	TRUE
"1445"	25019950200	FALSE	FALSE	FALSE	TRUE
"1446"	25019950400	FALSE	FALSE	FALSE	TRUE
"1447"	26001980100	FALSE	TRUE	FALSE	TRUE
"1448"	26001980200	FALSE	TRUE	FALSE	TRUE
"1449"	26001980400	FALSE	TRUE	FALSE	TRUE
"1450"	26001980600	FALSE	TRUE	FALSE	TRUE
"1451"	26003980100	FALSE	TRUE	TRUE	FALSE
"1452"	26003980200	FALSE	TRUE	TRUE	FALSE
"1453"	26003980300	FALSE	TRUE	TRUE	FALSE
"1454"	26007000100	FALSE	TRUE	FALSE	FALSE
"1455"	26007000200	FALSE	TRUE	FALSE	FALSE
"1456"	26007000300	FALSE	TRUE	FALSE	FALSE
"1457"	26007000600	FALSE	TRUE	FALSE	FALSE
"1458"	26007000700	FALSE	TRUE	FALSE	FALSE
"1459"	26007000800	FALSE	TRUE	FALSE	FALSE
"1460"	26007000900	FALSE	TRUE	FALSE	FALSE
"1461"	26009960100	FALSE	TRUE	FALSE	TRUE
"1462"	26009960200	FALSE	TRUE	FALSE	TRUE
"1463"	26009960300	FALSE	TRUE	FALSE	TRUE
"1464"	26009960400	FALSE	TRUE	FALSE	TRUE
"1465"	26009960500	FALSE	TRUE	FALSE	TRUE
"1466"	26009960600	FALSE	TRUE	FALSE	TRUE
"1467"	26011970100	FALSE	TRUE	FALSE	TRUE
"1468"	26011970200	FALSE	TRUE	FALSE	TRUE
"1469"	26011970300	FALSE	TRUE	FALSE	TRUE
"1470"	26011970400	FALSE	TRUE	FALSE	TRUE
"1471"	26011970500	FALSE	TRUE	FALSE	TRUE
"1472"	26013950100	FALSE	TRUE	FALSE	TRUE
"1473"	26013950200	FALSE	TRUE	FALSE	TRUE
"1474"	26019980100	FALSE	TRUE	FALSE	FALSE
"1475"	26019980200	FALSE	TRUE	FALSE	FALSE
"1476"	26019980300	FALSE	TRUE	FALSE	FALSE
"1477"	26019980400	FALSE	TRUE	FALSE	FALSE
"1478"	26019980500	FALSE	TRUE	FALSE	FALSE
"1479"	26023950100	FALSE	TRUE	FALSE	FALSE
"1480"	26023950200	FALSE	TRUE	FALSE	FALSE
"1481"	26023950300	FALSE	TRUE	FALSE	FALSE
"1482"	26023950400	FALSE	TRUE	FALSE	FALSE
"1483"	26023950500	FALSE	TRUE	FALSE	FALSE
"1484"	26023950600	FALSE	TRUE	FALSE	FALSE
"1485"	26023950700	FALSE	TRUE	FALSE	FALSE
"1486"	26023950800	FALSE	TRUE	FALSE	FALSE
"1487"	26023950900	FALSE	TRUE	FALSE	FALSE
"1488"	26023951000	FALSE	TRUE	FALSE	FALSE
"1489"	26023951100	FALSE	TRUE	FALSE	FALSE
"1490"	26023951200	FALSE	TRUE	FALSE	FALSE
"1491"	26029980100	FALSE	TRUE	FALSE	TRUE
"1492"	26029980200	FALSE	TRUE	FALSE	TRUE
"1493"	26029980300	FALSE	TRUE	FALSE	TRUE
"1494"	26029980500	FALSE	TRUE	FALSE	TRUE
"1495"	26029980600	FALSE	TRUE	FALSE	TRUE
"1496"	26029980700	FALSE	TRUE	FALSE	TRUE
"1497"	26029980800	FALSE	TRUE	FALSE	TRUE
"1498"	26029980900	FALSE	TRUE	FALSE	TRUE
"1499"	26029981000	FALSE	TRUE	FALSE	TRUE
"1500"	26029981100	FALSE	TRUE	FALSE	TRUE
"1501"	26029981200	FALSE	TRUE	FALSE	TRUE
"1502"	26029981300	FALSE	TRUE	FALSE	TRUE
"1503"	26029981400	FALSE	TRUE	FALSE	TRUE
"1504"	26031960100	FALSE	TRUE	FALSE	TRUE
"1505"	26031960200	FALSE	TRUE	FALSE	TRUE
"1506"	26031960300	FALSE	TRUE	FALSE	TRUE
"1507"	26031960400	FALSE	TRUE	FALSE	TRUE
"1508"	26031960500	FALSE	TRUE	FALSE	TRUE
"1509"	26031960600	FALSE	TRUE	FALSE	TRUE
"1510"	26031960700	FALSE	TRUE	FALSE	TRUE
"1511"	26031960800	FALSE	TRUE	FALSE	TRUE
"1512"	26033970100	FALSE	TRUE	FALSE	FALSE
"1513"	26033970200	FALSE	TRUE	FALSE	FALSE
"1514"	26033970400	FALSE	TRUE	FALSE	FALSE
"1515"	26033970500	FALSE	TRUE	FALSE	FALSE
"1516"	26033970600	FALSE	TRUE	FALSE	FALSE
"1517"	26033970800	FALSE	TRUE	FALSE	FALSE
"1518"	26033970900	FALSE	TRUE	FALSE	FALSE
"1519"	26033971000	FALSE	TRUE	FALSE	FALSE
"1520"	26033971100	FALSE	TRUE	FALSE	FALSE
"1521"	26035980600	FALSE	TRUE	FALSE	FALSE
"1522"	26035980700	FALSE	TRUE	FALSE	FALSE
"1523"	26035980800	FALSE	TRUE	FALSE	FALSE
"1524"	26039960100	FALSE	TRUE	FALSE	TRUE
"1525"	26039960200	FALSE	TRUE	FALSE	TRUE
"1526"	26039960400	FALSE	TRUE	FALSE	TRUE
"1527"	26039960500	FALSE	TRUE	FALSE	TRUE
"1528"	26041970100	FALSE	TRUE	FALSE	FALSE
"1529"	26041970200	FALSE	TRUE	FALSE	FALSE
"1530"	26041970300	FALSE	TRUE	FALSE	FALSE
"1531"	26041970500	FALSE	TRUE	FALSE	FALSE
"1532"	26041970600	FALSE	TRUE	FALSE	FALSE
"1533"	26041970700	FALSE	TRUE	FALSE	FALSE
"1534"	26041970900	FALSE	TRUE	FALSE	FALSE
"1535"	26041971100	FALSE	TRUE	FALSE	FALSE
"1536"	26047970100	FALSE	TRUE	FALSE	TRUE
"1537"	26047970200	FALSE	TRUE	FALSE	TRUE
"1538"	26047970400	FALSE	TRUE	FALSE	TRUE
"1539"	26047970500	FALSE	TRUE	FALSE	TRUE
"1540"	26047970800	FALSE	TRUE	FALSE	TRUE
"1541"	26051990300	FALSE	TRUE	FALSE	FALSE
"1542"	26051990400	FALSE	TRUE	FALSE	FALSE
"1543"	26051990500	FALSE	TRUE	FALSE	FALSE
"1544"	26051990600	FALSE	TRUE	FALSE	FALSE
"1545"	26051990700	FALSE	TRUE	FALSE	FALSE
"1546"	26051990900	FALSE	TRUE	FALSE	FALSE
"1547"	26053950100	FALSE	TRUE	TRUE	TRUE
"1548"	26053950200	FALSE	TRUE	TRUE	TRUE
"1549"	26053950300	FALSE	TRUE	TRUE	TRUE
"1550"	26053950400	FALSE	TRUE	TRUE	TRUE
"1551"	26053950700	FALSE	TRUE	TRUE	TRUE
"1552"	26057990100	FALSE	TRUE	FALSE	FALSE
"1553"	26057990200	FALSE	TRUE	FALSE	FALSE
"1554"	26057990300	FALSE	TRUE	FALSE	FALSE
"1555"	26057990400	FALSE	TRUE	FALSE	FALSE
"1556"	26057990500	FALSE	TRUE	FALSE	FALSE
"1557"	26057990600	FALSE	TRUE	FALSE	FALSE
"1558"	26057990700	FALSE	TRUE	FALSE	FALSE
"1559"	26057990800	FALSE	TRUE	FALSE	FALSE
"1560"	26057990900	FALSE	TRUE	FALSE	FALSE
"1561"	26059050100	FALSE	TRUE	FALSE	FALSE
"1562"	26059050200	FALSE	TRUE	FALSE	FALSE
"1563"	26059050300	FALSE	TRUE	FALSE	FALSE
"1564"	26059050400	FALSE	TRUE	FALSE	FALSE
"1565"	26059050500	FALSE	TRUE	FALSE	FALSE
"1566"	26059050600	FALSE	TRUE	FALSE	FALSE
"1567"	26059050700	FALSE	TRUE	FALSE	FALSE
"1568"	26059050800	FALSE	TRUE	FALSE	FALSE
"1569"	26059050900	FALSE	TRUE	FALSE	FALSE
"1570"	26059051000	FALSE	TRUE	FALSE	FALSE
"1571"	26059051100	FALSE	TRUE	FALSE	FALSE
"1572"	26059051200	FALSE	TRUE	FALSE	FALSE
"1573"	26061990100	FALSE	TRUE	FALSE	FALSE
"1574"	26061990200	FALSE	TRUE	FALSE	FALSE
"1575"	26061990500	FALSE	TRUE	FALSE	FALSE
"1576"	26061990600	FALSE	TRUE	FALSE	FALSE
"1577"	26061990700	FALSE	TRUE	FALSE	FALSE
"1578"	26061990800	FALSE	TRUE	FALSE	FALSE
"1579"	26061990900	FALSE	TRUE	FALSE	FALSE
"1580"	26061991000	FALSE	TRUE	FALSE	FALSE
"1581"	26063950100	FALSE	TRUE	FALSE	TRUE
"1582"	26063950200	FALSE	TRUE	FALSE	TRUE
"1583"	26063950300	FALSE	TRUE	FALSE	TRUE
"1584"	26063950400	FALSE	TRUE	FALSE	TRUE
"1585"	26063950500	FALSE	TRUE	FALSE	TRUE
"1586"	26063950600	FALSE	TRUE	FALSE	TRUE
"1587"	26063950700	FALSE	TRUE	FALSE	TRUE
"1588"	26063950800	FALSE	TRUE	FALSE	TRUE
"1589"	26063950900	FALSE	TRUE	FALSE	TRUE
"1590"	26063951000	FALSE	TRUE	FALSE	TRUE
"1591"	26063951100	FALSE	TRUE	FALSE	TRUE
"1592"	26063951200	FALSE	TRUE	FALSE	TRUE
"1593"	26069990100	FALSE	TRUE	FALSE	TRUE
"1594"	26069990200	FALSE	TRUE	FALSE	TRUE
"1595"	26069990300	FALSE	TRUE	FALSE	TRUE
"1596"	26069990700	FALSE	TRUE	FALSE	TRUE
"1597"	26069990900	FALSE	TRUE	FALSE	TRUE
"1598"	26069991000	FALSE	TRUE	FALSE	TRUE
"1599"	26071980100	FALSE	TRUE	FALSE	TRUE
"1600"	26071980200	FALSE	TRUE	FALSE	TRUE
"1601"	26071980300	FALSE	TRUE	FALSE	TRUE
"1602"	26071980500	FALSE	TRUE	FALSE	TRUE
"1603"	26073950100	TRUE	FALSE	FALSE	FALSE
"1604"	26073950200	TRUE	FALSE	FALSE	FALSE
"1605"	26073950400	TRUE	FALSE	FALSE	FALSE
"1606"	26073950500	TRUE	FALSE	FALSE	FALSE
"1607"	26073950600	TRUE	FALSE	FALSE	FALSE
"1608"	26073950700	TRUE	FALSE	FALSE	FALSE
"1609"	26073950800	TRUE	FALSE	FALSE	FALSE
"1610"	26073950900	TRUE	FALSE	FALSE	FALSE
"1611"	26073951000	TRUE	FALSE	FALSE	FALSE
"1612"	26073951200	TRUE	FALSE	FALSE	FALSE
"1613"	26079950200	FALSE	TRUE	FALSE	FALSE
"1614"	26079950300	FALSE	TRUE	FALSE	FALSE
"1615"	26079950400	FALSE	TRUE	FALSE	FALSE
"1616"	26079950600	FALSE	TRUE	FALSE	FALSE
"1617"	26083960400	FALSE	TRUE	FALSE	FALSE
"1618"	26091060400	FALSE	TRUE	FALSE	FALSE
"1619"	26091060800	FALSE	TRUE	FALSE	FALSE
"1620"	26091061100	FALSE	TRUE	FALSE	FALSE
"1621"	26091061200	FALSE	TRUE	FALSE	FALSE
"1622"	26091061301	FALSE	TRUE	FALSE	FALSE
"1623"	26091061302	FALSE	TRUE	FALSE	FALSE
"1624"	26091061400	FALSE	TRUE	FALSE	FALSE
"1625"	26091061600	FALSE	TRUE	FALSE	FALSE
"1626"	26091061700	FALSE	TRUE	FALSE	FALSE
"1627"	26091061800	FALSE	TRUE	FALSE	FALSE
"1628"	26091061900	FALSE	TRUE	FALSE	FALSE
"1629"	26091062000	FALSE	TRUE	FALSE	FALSE
"1630"	26095960100	FALSE	TRUE	FALSE	FALSE
"1631"	26095960200	FALSE	TRUE	FALSE	FALSE
"1632"	26097950100	FALSE	TRUE	FALSE	FALSE
"1633"	26097950200	FALSE	TRUE	FALSE	FALSE
"1634"	26097950400	FALSE	TRUE	FALSE	FALSE
"1635"	26097950500	FALSE	TRUE	FALSE	FALSE
"1636"	26101990200	FALSE	TRUE	FALSE	FALSE
"1637"	26101990300	FALSE	TRUE	FALSE	FALSE
"1638"	26101990400	FALSE	TRUE	FALSE	FALSE
"1639"	26101990500	FALSE	TRUE	FALSE	FALSE
"1640"	26101990700	FALSE	TRUE	FALSE	FALSE
"1641"	26101990800	FALSE	TRUE	FALSE	FALSE
"1642"	26105950100	FALSE	TRUE	FALSE	TRUE
"1643"	26105950200	FALSE	TRUE	FALSE	TRUE
"1644"	26105950300	FALSE	TRUE	FALSE	TRUE
"1645"	26105950400	FALSE	TRUE	FALSE	TRUE
"1646"	26105950600	FALSE	TRUE	FALSE	TRUE
"1647"	26105950700	FALSE	TRUE	FALSE	TRUE
"1648"	26105950800	FALSE	TRUE	FALSE	TRUE
"1649"	26107960300	FALSE	TRUE	FALSE	FALSE
"1650"	26107960400	FALSE	TRUE	FALSE	FALSE
"1651"	26107960600	FALSE	TRUE	FALSE	FALSE
"1652"	26107960700	FALSE	TRUE	FALSE	FALSE
"1653"	26107960800	FALSE	TRUE	FALSE	FALSE
"1654"	26107960900	FALSE	TRUE	FALSE	FALSE
"1655"	26107961000	FALSE	TRUE	FALSE	FALSE
"1656"	26113960100	FALSE	TRUE	FALSE	FALSE
"1657"	26113960200	FALSE	TRUE	FALSE	FALSE
"1658"	26113960300	FALSE	TRUE	FALSE	FALSE
"1659"	26113960400	FALSE	TRUE	FALSE	FALSE
"1660"	26117980100	FALSE	TRUE	FALSE	FALSE
"1661"	26117980200	FALSE	TRUE	FALSE	FALSE
"1662"	26117980300	FALSE	TRUE	FALSE	FALSE
"1663"	26117980400	FALSE	TRUE	FALSE	FALSE
"1664"	26117980500	FALSE	TRUE	FALSE	FALSE
"1665"	26117980600	FALSE	TRUE	FALSE	FALSE
"1666"	26117980700	FALSE	TRUE	FALSE	FALSE
"1667"	26117980800	FALSE	TRUE	FALSE	FALSE
"1668"	26117980900	FALSE	TRUE	FALSE	FALSE
"1669"	26117981000	FALSE	TRUE	FALSE	FALSE
"1670"	26117981100	FALSE	TRUE	FALSE	FALSE
"1671"	26117981200	FALSE	TRUE	FALSE	FALSE
"1672"	26117981300	FALSE	TRUE	FALSE	FALSE
"1673"	26119990400	FALSE	TRUE	FALSE	TRUE
"1674"	26127010100	FALSE	TRUE	FALSE	TRUE
"1675"	26127010200	FALSE	TRUE	FALSE	TRUE
"1676"	26127010300	FALSE	TRUE	FALSE	TRUE
"1677"	26127010400	FALSE	TRUE	FALSE	TRUE
"1678"	26127010500	FALSE	TRUE	FALSE	TRUE
"1679"	26129950200	FALSE	TRUE	FALSE	TRUE
"1680"	26129950400	FALSE	TRUE	FALSE	TRUE
"1681"	26129950500	FALSE	TRUE	FALSE	TRUE
"1682"	26129950600	FALSE	TRUE	FALSE	TRUE
"1683"	26131970200	FALSE	TRUE	TRUE	TRUE
"1684"	26131970300	FALSE	TRUE	TRUE	TRUE
"1685"	26133970100	FALSE	TRUE	FALSE	TRUE
"1686"	26133970200	FALSE	TRUE	FALSE	TRUE
"1687"	26133970300	FALSE	TRUE	FALSE	TRUE
"1688"	26133970500	FALSE	TRUE	FALSE	TRUE
"1689"	26133970600	FALSE	TRUE	FALSE	TRUE
"1690"	26137950100	FALSE	TRUE	FALSE	TRUE
"1691"	26137950200	FALSE	TRUE	FALSE	TRUE
"1692"	26137950300	FALSE	TRUE	FALSE	TRUE
"1693"	26137950400	FALSE	TRUE	FALSE	TRUE
"1694"	26137950500	FALSE	TRUE	FALSE	TRUE
"1695"	26137950600	FALSE	TRUE	FALSE	TRUE
"1696"	26141950100	FALSE	TRUE	FALSE	FALSE
"1697"	26141950200	FALSE	TRUE	FALSE	FALSE
"1698"	26141950300	FALSE	TRUE	FALSE	FALSE
"1699"	26141950500	FALSE	TRUE	FALSE	FALSE
"1700"	26141950600	FALSE	TRUE	FALSE	FALSE
"1701"	26143970300	FALSE	TRUE	FALSE	TRUE
"1702"	26143970400	FALSE	TRUE	FALSE	TRUE
"1703"	26143970500	FALSE	TRUE	FALSE	TRUE
"1704"	26143970700	FALSE	TRUE	FALSE	TRUE
"1705"	26143971000	FALSE	TRUE	FALSE	TRUE
"1706"	26143971100	FALSE	TRUE	FALSE	TRUE
"1707"	26151970100	FALSE	TRUE	FALSE	FALSE
"1708"	26151970200	FALSE	TRUE	FALSE	FALSE
"1709"	26151970300	FALSE	TRUE	FALSE	FALSE
"1710"	26151970400	FALSE	TRUE	FALSE	FALSE
"1711"	26151970500	FALSE	TRUE	FALSE	FALSE
"1712"	26151970600	FALSE	TRUE	FALSE	FALSE
"1713"	26151970700	FALSE	TRUE	FALSE	FALSE
"1714"	26151970800	FALSE	TRUE	FALSE	FALSE
"1715"	26151970900	FALSE	TRUE	FALSE	FALSE
"1716"	26151971000	FALSE	TRUE	FALSE	FALSE
"1717"	26151971100	FALSE	TRUE	FALSE	FALSE
"1718"	26151971200	FALSE	TRUE	FALSE	FALSE
"1719"	26153990100	FALSE	TRUE	FALSE	FALSE
"1720"	26153990200	FALSE	TRUE	FALSE	FALSE
"1721"	26155030100	FALSE	TRUE	FALSE	FALSE
"1722"	26155030200	FALSE	TRUE	FALSE	FALSE
"1723"	26155030300	FALSE	TRUE	FALSE	FALSE
"1724"	26155030500	FALSE	TRUE	FALSE	FALSE
"1725"	26155031600	FALSE	TRUE	FALSE	FALSE
"1726"	26155031700	FALSE	TRUE	FALSE	FALSE
"1727"	26155031800	FALSE	TRUE	FALSE	FALSE
"1728"	26155031900	FALSE	TRUE	FALSE	FALSE
"1729"	26157960100	FALSE	TRUE	FALSE	FALSE
"1730"	26157960200	FALSE	TRUE	FALSE	FALSE
"1731"	26157960300	FALSE	TRUE	FALSE	FALSE
"1732"	26157960400	FALSE	TRUE	FALSE	FALSE
"1733"	26157960500	FALSE	TRUE	FALSE	FALSE
"1734"	26157960600	FALSE	TRUE	FALSE	FALSE
"1735"	26157960700	FALSE	TRUE	FALSE	FALSE
"1736"	26157960800	FALSE	TRUE	FALSE	FALSE
"1737"	26157960900	FALSE	TRUE	FALSE	FALSE
"1738"	26157961000	FALSE	TRUE	FALSE	FALSE
"1739"	26157961100	FALSE	TRUE	FALSE	FALSE
"1740"	26165980100	FALSE	TRUE	FALSE	FALSE
"1741"	26165980200	FALSE	TRUE	FALSE	FALSE
"1742"	26165980400	FALSE	TRUE	FALSE	FALSE
"1743"	26165980500	FALSE	TRUE	FALSE	FALSE
"1744"	26165980600	FALSE	TRUE	FALSE	FALSE
"1745"	26165980800	FALSE	TRUE	FALSE	FALSE
"1746"	27001990100	FALSE	TRUE	FALSE	TRUE
"1747"	27001990300	FALSE	TRUE	FALSE	TRUE
"1748"	27001990500	FALSE	TRUE	FALSE	TRUE
"1749"	27011950100	FALSE	FALSE	TRUE	TRUE
"1750"	27011950300	FALSE	FALSE	TRUE	TRUE
"1751"	27021960300	FALSE	TRUE	FALSE	FALSE
"1752"	27021960500	FALSE	TRUE	FALSE	FALSE
"1753"	27021960700	FALSE	TRUE	FALSE	FALSE
"1754"	27021960800	FALSE	TRUE	FALSE	FALSE
"1755"	27023950100	FALSE	FALSE	TRUE	FALSE
"1756"	27023950200	FALSE	FALSE	TRUE	FALSE
"1757"	27023950300	FALSE	FALSE	TRUE	FALSE
"1758"	27023950400	FALSE	FALSE	TRUE	FALSE
"1759"	27023950500	FALSE	FALSE	TRUE	FALSE
"1760"	27029000100	FALSE	TRUE	FALSE	TRUE
"1761"	27029000300	FALSE	TRUE	FALSE	TRUE
"1762"	27031980100	FALSE	FALSE	FALSE	TRUE
"1763"	27031980200	FALSE	FALSE	FALSE	TRUE
"1764"	27033970100	FALSE	FALSE	TRUE	FALSE
"1765"	27033970200	FALSE	FALSE	TRUE	FALSE
"1766"	27033970300	FALSE	FALSE	TRUE	FALSE
"1767"	27051970100	FALSE	FALSE	FALSE	TRUE
"1768"	27051970200	FALSE	FALSE	FALSE	TRUE
"1769"	27061980100	FALSE	TRUE	FALSE	FALSE
"1770"	27061980300	FALSE	TRUE	FALSE	FALSE
"1771"	27061980400	FALSE	TRUE	FALSE	FALSE
"1772"	27061980600	FALSE	TRUE	FALSE	FALSE
"1773"	27061980700	FALSE	TRUE	FALSE	FALSE
"1774"	27061980800	FALSE	TRUE	FALSE	FALSE
"1775"	27061980900	FALSE	TRUE	FALSE	FALSE
"1776"	27061981000	FALSE	TRUE	FALSE	FALSE
"1777"	27065980100	FALSE	TRUE	FALSE	FALSE
"1778"	27065980200	FALSE	TRUE	FALSE	FALSE
"1779"	27065980300	FALSE	TRUE	FALSE	FALSE
"1780"	27065980400	FALSE	TRUE	FALSE	FALSE
"1781"	27069990200	FALSE	FALSE	TRUE	TRUE
"1782"	27071990100	FALSE	TRUE	TRUE	TRUE
"1783"	27071990200	FALSE	TRUE	TRUE	TRUE
"1784"	27071990300	FALSE	TRUE	TRUE	TRUE
"1785"	27071990500	FALSE	TRUE	TRUE	TRUE
"1786"	27073980100	FALSE	FALSE	FALSE	TRUE
"1787"	27073980200	FALSE	FALSE	FALSE	TRUE
"1788"	27073980300	FALSE	FALSE	FALSE	TRUE
"1789"	27077960200	FALSE	FALSE	TRUE	TRUE
"1790"	27077960300	FALSE	FALSE	TRUE	TRUE
"1791"	27081950100	FALSE	FALSE	FALSE	TRUE
"1792"	27081950200	FALSE	FALSE	FALSE	TRUE
"1793"	27087960100	FALSE	FALSE	TRUE	TRUE
"1794"	27089980100	FALSE	TRUE	TRUE	TRUE
"1795"	27089980200	FALSE	TRUE	TRUE	TRUE
"1796"	27089980300	FALSE	TRUE	TRUE	TRUE
"1797"	27089980400	FALSE	TRUE	TRUE	TRUE
"1798"	27095970100	FALSE	TRUE	FALSE	FALSE
"1799"	27095970300	FALSE	TRUE	FALSE	FALSE
"1800"	27095970400	FALSE	TRUE	FALSE	FALSE
"1801"	27095970500	FALSE	TRUE	FALSE	FALSE
"1802"	27095970600	FALSE	TRUE	FALSE	FALSE
"1803"	27095970700	FALSE	TRUE	FALSE	FALSE
"1804"	27101980100	FALSE	FALSE	TRUE	TRUE
"1805"	27101980200	FALSE	FALSE	TRUE	TRUE
"1806"	27101980300	FALSE	FALSE	TRUE	TRUE
"1807"	27105990100	FALSE	FALSE	TRUE	FALSE
"1808"	27105990200	FALSE	FALSE	TRUE	FALSE
"1809"	27105990300	FALSE	FALSE	TRUE	FALSE
"1810"	27105990400	FALSE	FALSE	TRUE	FALSE
"1811"	27105990500	FALSE	FALSE	TRUE	FALSE
"1812"	27105990600	FALSE	FALSE	TRUE	FALSE
"1813"	27107960100	FALSE	FALSE	TRUE	TRUE
"1814"	27107960200	FALSE	FALSE	TRUE	TRUE
"1815"	27107960300	FALSE	FALSE	TRUE	TRUE
"1816"	27113990100	FALSE	TRUE	FALSE	FALSE
"1817"	27113990300	FALSE	TRUE	FALSE	FALSE
"1818"	27113990400	FALSE	TRUE	FALSE	FALSE
"1819"	27113990500	FALSE	TRUE	FALSE	FALSE
"1820"	27115950100	FALSE	TRUE	FALSE	FALSE
"1821"	27115950200	FALSE	TRUE	FALSE	FALSE
"1822"	27115950300	FALSE	TRUE	FALSE	FALSE
"1823"	27115950400	FALSE	TRUE	FALSE	FALSE
"1824"	27115950500	FALSE	TRUE	FALSE	FALSE
"1825"	27115950600	FALSE	TRUE	FALSE	FALSE
"1826"	27115950700	FALSE	TRUE	FALSE	FALSE
"1827"	27115950800	FALSE	TRUE	FALSE	FALSE
"1828"	27117960200	FALSE	FALSE	TRUE	FALSE
"1829"	27117960400	FALSE	FALSE	TRUE	FALSE
"1830"	27117960500	FALSE	FALSE	TRUE	FALSE
"1831"	27121970100	FALSE	FALSE	TRUE	FALSE
"1832"	27121970200	FALSE	FALSE	TRUE	FALSE
"1833"	27121970300	FALSE	FALSE	TRUE	FALSE
"1834"	27121970400	FALSE	FALSE	TRUE	FALSE
"1835"	27125010100	FALSE	TRUE	TRUE	TRUE
"1836"	27125010200	FALSE	TRUE	TRUE	TRUE
"1837"	27127950100	FALSE	FALSE	TRUE	FALSE
"1838"	27127950200	FALSE	FALSE	TRUE	FALSE
"1839"	27127950300	FALSE	FALSE	TRUE	FALSE
"1840"	27127950400	FALSE	FALSE	TRUE	FALSE
"1841"	27127950500	FALSE	FALSE	TRUE	FALSE
"1842"	27127950600	FALSE	FALSE	TRUE	FALSE
"1843"	27129990100	FALSE	FALSE	TRUE	FALSE
"1844"	27129990200	FALSE	FALSE	TRUE	FALSE
"1845"	27129990300	FALSE	FALSE	TRUE	FALSE
"1846"	27129990400	FALSE	FALSE	TRUE	FALSE
"1847"	27129990500	FALSE	FALSE	TRUE	FALSE
"1848"	27129990600	FALSE	FALSE	TRUE	FALSE
"1849"	27133970100	FALSE	FALSE	TRUE	FALSE
"1850"	27133970200	FALSE	FALSE	TRUE	FALSE
"1851"	27133970300	FALSE	FALSE	TRUE	FALSE
"1852"	27135970100	FALSE	FALSE	TRUE	TRUE
"1853"	27135970200	FALSE	FALSE	TRUE	TRUE
"1854"	27135970300	FALSE	FALSE	TRUE	TRUE
"1855"	27135970400	FALSE	FALSE	TRUE	TRUE
"1856"	27135970500	FALSE	FALSE	TRUE	TRUE
"1857"	27149980100	FALSE	FALSE	FALSE	TRUE
"1858"	27149980200	FALSE	FALSE	FALSE	TRUE
"1859"	27149980300	FALSE	FALSE	FALSE	TRUE
"1860"	27155960100	FALSE	FALSE	FALSE	TRUE
"1861"	27159980200	FALSE	TRUE	TRUE	FALSE
"1862"	27159980300	FALSE	TRUE	TRUE	FALSE
"1863"	27165950100	FALSE	FALSE	TRUE	FALSE
"1864"	27165950200	FALSE	FALSE	TRUE	FALSE
"1865"	27165950300	FALSE	FALSE	TRUE	FALSE
"1866"	28001000100	TRUE	FALSE	TRUE	FALSE
"1867"	28001000500	TRUE	FALSE	TRUE	FALSE
"1868"	28001000600	TRUE	FALSE	TRUE	FALSE
"1869"	28001000700	TRUE	FALSE	TRUE	FALSE
"1870"	28003950300	FALSE	TRUE	FALSE	FALSE
"1871"	28003950400	FALSE	TRUE	FALSE	FALSE
"1872"	28003950500	FALSE	TRUE	FALSE	FALSE
"1873"	28003950600	FALSE	TRUE	FALSE	FALSE
"1874"	28003950700	FALSE	TRUE	FALSE	FALSE
"1875"	28005950100	TRUE	FALSE	FALSE	FALSE
"1876"	28005950200	TRUE	FALSE	FALSE	FALSE
"1877"	28005950300	TRUE	FALSE	FALSE	FALSE
"1878"	28007060100	TRUE	TRUE	FALSE	FALSE
"1879"	28007060200	TRUE	TRUE	FALSE	FALSE
"1880"	28007060400	TRUE	TRUE	FALSE	FALSE
"1881"	28007060500	TRUE	TRUE	FALSE	FALSE
"1882"	28009950100	TRUE	TRUE	FALSE	FALSE
"1883"	28009950200	TRUE	TRUE	FALSE	FALSE
"1884"	28011950500	TRUE	TRUE	TRUE	FALSE
"1885"	28013950100	FALSE	TRUE	TRUE	TRUE
"1886"	28013950200	FALSE	TRUE	TRUE	TRUE
"1887"	28013950300	FALSE	TRUE	TRUE	TRUE
"1888"	28013950400	FALSE	TRUE	TRUE	TRUE
"1889"	28013950500	FALSE	TRUE	TRUE	TRUE
"1890"	28017950100	TRUE	TRUE	TRUE	FALSE
"1891"	28017950200	TRUE	TRUE	TRUE	FALSE
"1892"	28017950300	TRUE	TRUE	TRUE	FALSE
